model,speakerAlpha,listenerAlpha,costWeight,discountFactor,guessingEpsilon,scalingFactor,              iterationNum, trialNum,speakerID,listenerID,partnerID,intendedName,speakerChoice,listenerChoice,              longUttScore,correctProb
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,49,3,5,1,1,A,word2,A,-0.6964609685407863
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,49,4,5,1,1,B,word1,B,-0.5913961257717166
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,49,5,5,1,1,A,word2,A,-0.2630699249851548
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,49,6,5,1,1,B,word1,B,-0.017684350418032017
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,49,7,5,2,2,A,word2,A,-0.0003868618964126817
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,49,8,5,2,2,B,word1,B,-0.0000014775206684421286
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,49,9,5,2,2,A,word2,A,-1.2731371512667564e-11
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,49,10,5,2,2,B,word1,B,-2.1903145963859736e-11
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,49,11,5,2,2,A,word2,A,-7.498668352951347e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,49,12,5,2,2,B,word1,B,-3.4121594438887775e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,49,13,5,3,3,A,word2,B,-4.719996481623829
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,49,14,5,3,3,B,word2,A,-18.079944303831464
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,49,15,5,3,3,A,word2,B,-0.6931471805599494
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,49,16,5,3,3,B,word2,B,-0.6931471805599498
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,49,17,5,3,3,A,word1,B,-0.6931471805599494
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,49,18,5,3,3,B,word2,B,-0.6931471805599498
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,49,19,5,4,4,A,word2,B,-8.82011690513672
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,49,20,5,4,4,B,word2,A,-26.45990748940737
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,49,21,5,4,4,A,word2,B,-0.69314718055994
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,49,22,5,4,4,B,word1,B,-0.6931471805599422
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,49,23,5,4,4,A,word1,B,-0.6931471805599498
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,49,24,5,4,4,B,word1,B,-0.6931471805599494
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,50,1,5,1,1,A,word1,A,-0.005354505296010943
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,50,2,5,1,1,B,word2,B,-0.00004416727578912581
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,50,3,5,1,1,A,word1,A,-1.3116184335834454e-8
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,50,4,5,1,1,B,word2,B,-5.025038164615752e-10
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,50,5,5,1,1,A,word1,A,-4.28719282306342e-11
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,50,6,5,1,1,B,word2,B,-1.7782353369160222e-10
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,50,7,5,2,2,A,word1,B,-2.9266809528013145
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,50,8,5,2,2,B,word1,A,-18.678749405721906
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,50,9,5,2,2,A,word1,A,-0.693147180559949
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,50,10,5,2,2,B,word2,B,-0.6931471805599408
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,50,11,5,2,2,A,word1,A,-0.5855098161258616
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,50,12,5,2,2,B,word2,B,-0.4881439150014328
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,50,13,5,3,3,A,word1,A,-0.11223106053503613
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,50,14,5,3,3,B,word2,B,-9.20601576988959e-9
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,50,15,5,3,3,A,word1,A,-3.225641975751132e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,50,16,5,3,3,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,50,17,5,3,3,A,word1,A,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,50,18,5,3,3,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,50,19,5,4,4,A,word1,B,-3.619979092395491
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,50,20,5,4,4,B,word1,A,-26.466524120437455
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,50,21,5,4,4,A,word1,B,-0.6931471805599498
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,50,22,5,4,4,B,word1,A,-0.6931471805599494
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,50,23,5,4,4,A,word1,A,-0.6931471805599494
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,50,24,5,4,4,B,word2,A,-0.6931471805599498
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,51,1,5,1,1,A,word2,B,-0.5276535173165424
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,51,2,5,1,1,B,word2,A,-14.209215811711225
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,51,3,5,1,1,A,word2,B,-1.0154909647267378
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,51,4,5,1,1,B,word2,B,-1.2083501789939652
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,51,5,5,1,1,A,word1,A,-0.6898443375106864
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,51,6,5,1,1,B,word2,B,-0.6849105943559491
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,51,7,5,2,2,A,word1,A,-0.006504883326680745
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,51,8,5,2,2,B,word2,B,-3.5977202682862553e-7
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,51,9,5,2,2,A,word1,A,-2.0031531988907405e-11
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,51,10,5,2,2,B,word2,B,-4.093148042811304e-11
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,51,11,5,2,2,A,word1,A,-1.925171133639538e-11
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,51,12,5,2,2,B,word2,B,-3.999467423917662e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,51,13,5,3,3,A,word1,A,-0.033992971014471095
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,51,14,5,3,3,B,word2,B,-2.451079339794234e-10
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,51,15,5,3,3,A,word1,A,-5.909273070887318e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,51,16,5,3,3,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,51,17,5,3,3,A,word1,A,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,51,18,5,3,3,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,51,19,5,4,4,A,word1,A,-0.17607099274021198
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,51,20,5,4,4,B,word2,B,-1.615552136526593e-11
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,51,21,5,4,4,A,word1,A,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,51,22,5,4,4,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,51,23,5,4,4,A,word1,A,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,51,24,5,4,4,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,52,1,5,1,1,A,word1,B,-0.36379143573935835
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,52,2,5,1,1,B,word1,A,-9.719891061578993
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,52,3,5,1,1,A,word1,B,-0.5089219423829645
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,52,4,5,1,1,B,word1,B,-1.358938750875477
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,52,5,5,1,1,A,word2,A,-0.6931471805599498
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,52,6,5,1,1,B,word1,B,-0.5638204721741352
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,52,7,5,2,2,A,word2,A,-0.0033840337482323127
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,52,8,5,2,2,B,word1,B,-1.1452504412247612e-7
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,52,9,5,2,2,A,word2,A,-1.4484680123044583e-10
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,52,10,5,2,2,B,word1,B,-1.6262768909446457e-11
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,52,11,5,2,2,A,word2,A,-3.246958257824004e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,52,12,5,2,2,B,word1,B,-3.214983834714696e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,52,13,5,3,3,A,word2,A,-1.2981429657529802
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,52,14,5,3,3,B,word1,B,-3.621586592735672e-9
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,52,15,5,3,3,A,word2,A,-4.012790100213217e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,52,16,5,3,3,B,word1,B,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,52,17,5,3,3,A,word2,A,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,52,18,5,3,3,B,word1,B,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,52,19,5,4,4,A,word2,B,-8.284274537327022
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,52,20,5,4,4,B,word2,A,-25.818094279489742
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,52,21,5,4,4,A,word2,B,-0.6931471805599404
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,52,22,5,4,4,B,word2,B,-0.6931471805599408
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,52,23,5,4,4,A,word1,A,-0.6931471805599498
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,52,24,5,4,4,B,word2,B,-0.6931471805599408
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,53,1,5,1,1,A,word1,A,-0.17984618172502032
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,53,2,5,1,1,B,word2,B,-1.6643930705616437e-8
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,53,3,5,1,1,A,word1,A,-9.267172713336699e-7
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,53,4,5,1,1,B,word2,B,-1.5733689919235247e-8
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,53,5,5,1,1,A,word1,A,-2.7794255789669457e-10
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,53,6,5,1,1,B,word2,B,-5.928946223041978e-11
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,53,7,5,2,2,A,word1,B,-0.9311328694043279
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,53,8,5,2,2,B,word1,A,-20.762988173441695
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,53,9,5,2,2,A,word1,B,-0.6931471805599498
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,53,10,5,2,2,B,word1,A,-0.7047933211928874
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,53,11,5,2,2,A,word1,A,-0.6931471805599413
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,53,12,5,2,2,B,word2,B,-0.6931471805599404
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,53,13,5,3,3,A,word1,B,-1.056033949411031
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,53,14,5,3,3,B,word1,A,-25.434329679746327
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,53,15,5,3,3,A,word1,B,-0.6931471805599408
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,53,16,5,3,3,B,word1,A,-0.6931471805599494
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,53,17,5,3,3,A,word1,B,-0.6931471805599408
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,53,18,5,3,3,B,word1,B,-0.6931471805599498
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,53,19,5,4,4,A,word1,B,-6.347102509756035
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,53,20,5,4,4,B,word1,A,-26.46652412043745
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,53,21,5,4,4,A,word1,B,-0.6931471805599494
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,53,22,5,4,4,B,word1,B,-0.6931471805599494
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,53,23,5,4,4,A,word2,B,-0.6931471805599498
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,53,24,5,4,4,B,word1,B,-0.6931471805599503
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,54,1,5,1,1,A,word2,B,-4.131729861579818
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,54,2,5,1,1,B,word2,A,-17.46128931455759
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,54,3,5,1,1,A,word2,A,-0.4631043734018663
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,54,4,5,1,1,B,word1,B,-0.5811234467296167
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,54,5,5,1,1,A,word2,A,-0.05541868093075353
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,54,6,5,1,1,B,word1,B,-0.012363404202472922
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,54,7,5,2,2,A,word2,B,-0.5249459105976655
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,54,8,5,2,2,B,word2,A,-12.508744656634006
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,54,9,5,2,2,A,word2,A,-0.6931471805599413
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,54,10,5,2,2,B,word1,B,-0.6931471805599404
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,54,11,5,2,2,A,word2,A,-0.3261777456256744
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,54,12,5,2,2,B,word1,A,-0.5195624173312381
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,54,13,5,3,3,A,word2,B,-4.769189504275524
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,54,14,5,3,3,B,word2,A,-22.661961278265707
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,54,15,5,3,3,A,word2,B,-0.6931471805599494
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,54,16,5,3,3,B,word2,B,-0.6931471805599494
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,54,17,5,3,3,A,word1,A,-0.6931471805599408
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,54,18,5,3,3,B,word2,A,-0.6931471805599498
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,54,19,5,4,4,A,word1,B,-4.024405800521595
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,54,20,5,4,4,B,word1,A,-26.446674227347188
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,54,21,5,4,4,A,word2,B,-0.69314718055994
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,54,22,5,4,4,B,word2,B,-0.6931471805599408
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,54,23,5,4,4,A,word1,A,-0.6931471805599404
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,54,24,5,4,4,B,word2,A,-0.6931471805599413
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,55,1,5,1,1,A,word1,A,-2.2753765578986087
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,55,2,5,1,1,B,word2,B,-0.0000015171475551517899
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,55,3,5,1,1,A,word1,A,-1.86871140958355e-9
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,55,4,5,1,1,B,word2,B,-1.2439959917392303e-8
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,55,5,5,1,1,A,word1,A,-8.172351684299171e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,55,6,5,1,1,B,word2,B,-2.1615220726749665e-10
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,55,7,5,2,2,A,word1,B,-6.617968066686686
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,55,8,5,2,2,B,word1,A,-17.759037704191122
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,55,9,5,2,2,A,word1,B,-0.6931471805599404
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,55,10,5,2,2,B,word1,A,-0.6997857013334232
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,55,11,5,2,2,A,word1,A,-0.6931471805599408
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,55,12,5,2,2,B,word2,A,-0.6931471805599404
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,55,13,5,3,3,A,word1,A,-0.052635346844117366
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,55,14,5,3,3,B,word2,B,-8.906431148187593e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,55,15,5,3,3,A,word1,A,-1.5272005882255345e-11
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,55,16,5,3,3,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,55,17,5,3,3,A,word1,A,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,55,18,5,3,3,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,55,19,5,4,4,A,word1,B,-2.6411964532410526
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,55,20,5,4,4,B,word1,A,-26.463215804922413
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,55,21,5,4,4,A,word1,B,-0.6931471805599494
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,55,22,5,4,4,B,word1,B,-0.6931471805599498
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,55,23,5,4,4,A,word2,B,-0.6931471805599503
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,55,24,5,4,4,B,word2,A,-0.6931471805599408
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,56,1,5,1,1,A,word1,A,-9.86838590381164e-7
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,56,2,5,1,1,B,word2,B,-9.452962870635375e-7
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,56,3,5,1,1,A,word1,A,-3.183210801209994e-8
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,56,4,5,1,1,B,word2,B,-5.774113204254554e-9
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,56,5,5,1,1,A,word1,A,-5.641931382455815e-9
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,56,6,5,1,1,B,word2,B,-4.626143912496586e-11
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,56,7,5,2,2,A,word1,B,-1.2670624865129225
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,56,8,5,2,2,B,word1,A,-14.602905138478478
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,56,9,5,2,2,A,word1,A,-0.6931471805599404
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,56,10,5,2,2,B,word2,A,-0.5331005145035994
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,56,11,5,2,2,A,word1,B,-0.5973257126731131
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,56,12,5,2,2,B,word1,A,-1.4160254764481044
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,56,13,5,3,3,A,word1,B,-2.024121635854949
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,56,14,5,3,3,B,word1,A,-21.887815447911187
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,56,15,5,3,3,A,word1,B,-0.6931471805599413
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,56,16,5,3,3,B,word1,A,-0.6931471805599498
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,56,17,5,3,3,A,word1,A,-0.6931471805599498
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,56,18,5,3,3,B,word2,A,-0.6931471805599413
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,56,19,5,4,4,A,word1,A,-0.09004053453909935
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,56,20,5,4,4,B,word2,B,-3.290256955784527e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,56,21,5,4,4,A,word1,A,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,56,22,5,4,4,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,56,23,5,4,4,A,word1,A,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,56,24,5,4,4,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,57,1,5,1,1,A,word2,B,-2.0702202633259725
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,57,2,5,1,1,B,word2,A,-11.51625627470095
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,57,3,5,1,1,A,word1,A,-0.5811234467296186
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,57,4,5,1,1,B,word2,B,-0.16119176427912668
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,57,5,5,1,1,A,word1,A,-0.006252489601681351
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,57,6,5,1,1,B,word2,B,-0.070037982657118
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,57,7,5,2,2,A,word1,B,-0.7632656956830015
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,57,8,5,2,2,B,word1,A,-17.302490174327023
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,57,9,5,2,2,A,word1,A,-0.6931471805599404
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,57,10,5,2,2,B,word2,B,-0.6881970203073223
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,57,11,5,2,2,A,word1,A,-0.5062881009362429
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,57,12,5,2,2,B,word2,B,-0.36077511178693644
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,57,13,5,3,3,A,word1,B,-0.3538177623144101
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,57,14,5,3,3,B,word1,A,-18.74491571552834
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,57,15,5,3,3,A,word1,B,-0.6931471805599408
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,57,16,5,3,3,B,word1,B,-0.6931471805599498
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,57,17,5,3,3,A,word2,B,-0.6931471805599404
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,57,18,5,3,3,B,word1,A,-0.6931471805599408
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,57,19,5,4,4,A,word1,A,-0.18425105195363942
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,57,20,5,4,4,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,57,21,5,4,4,A,word1,A,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,57,22,5,4,4,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,57,23,5,4,4,A,word1,A,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,57,24,5,4,4,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,58,1,5,1,1,A,word2,A,-1.0996786244684884
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,58,2,5,1,1,B,word1,B,-0.000001856399836118415
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,58,3,5,1,1,A,word2,A,-0.000005929001096745882
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,58,4,5,1,1,B,word1,B,-1.4106382738534279e-9
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,58,5,5,1,1,A,word2,A,-3.818443340027508e-10
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,58,6,5,1,1,B,word1,B,-2.402900101146081e-11
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,58,7,5,2,2,A,word2,A,-0.046861634824467466
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,58,8,5,2,2,B,word1,B,-2.6889980860225554e-7
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,58,9,5,2,2,A,word2,A,-4.734523884165566e-11
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,58,10,5,2,2,B,word1,B,-5.929035040725763e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,58,11,5,2,2,A,word2,A,-7.548406344454929e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,58,12,5,2,2,B,word1,B,-3.389732938791273e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,58,13,5,3,3,A,word2,A,-0.4907046843170201
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,58,14,5,3,3,B,word1,B,-4.703311075045232e-10
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,58,15,5,3,3,A,word2,A,-8.308620458653435e-11
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,58,16,5,3,3,B,word1,B,-5.368816502496744e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,58,17,5,3,3,A,word2,A,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,58,18,5,3,3,B,word1,B,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,58,19,5,4,4,A,word2,A,-0.4692678504674923
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,58,20,5,4,4,B,word1,B,-3.290256955784527e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,58,21,5,4,4,A,word2,A,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,58,22,5,4,4,B,word1,B,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,58,23,5,4,4,A,word2,A,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,58,24,5,4,4,B,word1,B,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,59,1,5,1,1,A,word1,A,-0.8398377837998652
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,59,2,5,1,1,B,word2,B,-5.0417145841269256e-8
