model,speakerAlpha,listenerAlpha,costWeight,discountFactor,guessingEpsilon,scalingFactor,              iterationNum, trialNum,speakerID,listenerID,partnerID,intendedName,speakerChoice,listenerChoice,              longUttScore,correctProb
FlexibleListener,5,5,0,0.9,0.01,0.05,25,17,3,5,3,A,word2,A,-0.27476959143340635
FlexibleListener,5,5,0,0.9,0.01,0.05,25,18,3,5,3,B,word2,A,-1.8236121192372359
FlexibleListener,5,5,0,0.9,0.01,0.05,25,19,4,5,4,A,word2,B,-4.6642707563670704
FlexibleListener,5,5,0,0.9,0.01,0.05,25,20,4,5,4,B,word2,A,-3.0271506876100163
FlexibleListener,5,5,0,0.9,0.01,0.05,25,21,4,5,4,A,word2,B,-0.8009548173214363
FlexibleListener,5,5,0,0.9,0.01,0.05,25,22,4,5,4,B,word2,A,-0.7081454139188259
FlexibleListener,5,5,0,0.9,0.01,0.05,25,23,4,5,4,A,word2,A,-0.6931471805599498
FlexibleListener,5,5,0,0.9,0.01,0.05,25,24,4,5,4,B,word1,B,-0.6931471805599408
FlexibleListener,5,5,0,0.9,0.01,0.05,26,1,1,5,1,A,word2,A,-0.0051296771758248755
FlexibleListener,5,5,0,0.9,0.01,0.05,26,2,1,5,1,B,word1,B,-0.00004012682319972881
FlexibleListener,5,5,0,0.9,0.01,0.05,26,3,1,5,1,A,word2,A,-1.492251588995555e-8
FlexibleListener,5,5,0,0.9,0.01,0.05,26,4,1,5,1,B,word1,B,-6.251252850653004e-10
FlexibleListener,5,5,0,0.9,0.01,0.05,26,5,1,5,1,A,word2,A,-2.558801618311697e-9
FlexibleListener,5,5,0,0.9,0.01,0.05,26,6,1,5,1,B,word1,B,-3.5621505745732595e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,26,7,2,5,2,A,word2,A,-0.0000519399229092755
FlexibleListener,5,5,0,0.9,0.01,0.05,26,8,2,5,2,B,word1,B,-1.642503910794234e-10
FlexibleListener,5,5,0,0.9,0.01,0.05,26,9,2,5,2,A,word2,A,-3.069435817098291e-10
FlexibleListener,5,5,0,0.9,0.01,0.05,26,10,2,5,2,B,word1,B,-2.949951394314522e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,26,11,2,5,2,A,word2,A,-7.674527680053306e-12
FlexibleListener,5,5,0,0.9,0.01,0.05,26,12,2,5,2,B,word1,B,-9.642286968915971e-12
FlexibleListener,5,5,0,0.9,0.01,0.05,26,13,3,5,3,A,word2,A,-0.0001542342234434707
FlexibleListener,5,5,0,0.9,0.01,0.05,26,14,3,5,3,B,word1,B,-6.525970876933858e-10
FlexibleListener,5,5,0,0.9,0.01,0.05,26,15,3,5,3,A,word2,A,-5.4044102527978526e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,26,16,3,5,3,B,word1,B,-3.1937341660692024e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,26,17,3,5,3,A,word2,A,-1.2986500763729705e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,26,18,3,5,3,B,word1,B,-6.678879671562321e-12
FlexibleListener,5,5,0,0.9,0.01,0.05,26,19,4,5,4,A,word1,B,-20.63065555297552
FlexibleListener,5,5,0,0.9,0.01,0.05,26,20,4,5,4,B,word1,A,-6.2018110883201585
FlexibleListener,5,5,0,0.9,0.01,0.05,26,21,4,5,4,A,word1,A,-2.1897294067587234
FlexibleListener,5,5,0,0.9,0.01,0.05,26,22,4,5,4,B,word2,B,-0.5811234467296186
FlexibleListener,5,5,0,0.9,0.01,0.05,26,23,4,5,4,A,word1,A,-0.6138556976625953
FlexibleListener,5,5,0,0.9,0.01,0.05,26,24,4,5,4,B,word2,B,-0.4402628998065805
FlexibleListener,5,5,0,0.9,0.01,0.05,27,1,1,5,1,A,word2,B,-3.197841117384277
FlexibleListener,5,5,0,0.9,0.01,0.05,27,2,1,5,1,B,word2,A,-15.55569972727245
FlexibleListener,5,5,0,0.9,0.01,0.05,27,3,1,5,1,A,word2,B,-0.698121966852479
FlexibleListener,5,5,0,0.9,0.01,0.05,27,4,1,5,1,B,word2,A,-1.0799169296707642
FlexibleListener,5,5,0,0.9,0.01,0.05,27,5,1,5,1,A,word2,B,-0.6964609685407952
FlexibleListener,5,5,0,0.9,0.01,0.05,27,6,1,5,1,B,word2,B,-0.6931471805599413
FlexibleListener,5,5,0,0.9,0.01,0.05,27,7,2,5,2,A,word2,A,-0.025766639140901895
FlexibleListener,5,5,0,0.9,0.01,0.05,27,8,2,5,2,B,word1,B,-0.0003755150711675212
FlexibleListener,5,5,0,0.9,0.01,0.05,27,9,2,5,2,A,word2,A,-0.000007230831450910005
FlexibleListener,5,5,0,0.9,0.01,0.05,27,10,2,5,2,B,word1,B,-6.61293832687393e-8
FlexibleListener,5,5,0,0.9,0.01,0.05,27,11,2,5,2,A,word2,A,-1.8019288299945203e-9
FlexibleListener,5,5,0,0.9,0.01,0.05,27,12,2,5,2,B,word1,B,-4.8776356406262234e-9
FlexibleListener,5,5,0,0.9,0.01,0.05,27,13,3,5,3,A,word1,B,-14.672379733754829
FlexibleListener,5,5,0,0.9,0.01,0.05,27,14,3,5,3,B,word1,A,-3.2168878088050166
FlexibleListener,5,5,0,0.9,0.01,0.05,27,15,3,5,3,A,word1,A,-0.8064366342502414
FlexibleListener,5,5,0,0.9,0.01,0.05,27,16,3,5,3,B,word2,A,-0.6184209010869655
FlexibleListener,5,5,0,0.9,0.01,0.05,27,17,3,5,3,A,word1,A,-0.22582651756255778
FlexibleListener,5,5,0,0.9,0.01,0.05,27,18,3,5,3,B,word2,A,-0.18649014353678167
FlexibleListener,5,5,0,0.9,0.01,0.05,27,19,4,5,4,A,word2,A,-0.05297567555624121
FlexibleListener,5,5,0,0.9,0.01,0.05,27,20,4,5,4,B,word1,B,-0.0010296844918884925
FlexibleListener,5,5,0,0.9,0.01,0.05,27,21,4,5,4,A,word2,A,-6.526018494528061e-7
FlexibleListener,5,5,0,0.9,0.01,0.05,27,22,4,5,4,B,word1,B,-5.512789377069231e-8
FlexibleListener,5,5,0,0.9,0.01,0.05,27,23,4,5,4,A,word2,A,-8.588164182221664e-8
FlexibleListener,5,5,0,0.9,0.01,0.05,27,24,4,5,4,B,word1,B,-1.589062327691654e-8
FlexibleListener,5,5,0,0.9,0.01,0.05,28,1,1,5,1,A,word2,B,-6.386734109311103
FlexibleListener,5,5,0,0.9,0.01,0.05,28,2,1,5,1,B,word2,A,-11.80076894101631
FlexibleListener,5,5,0,0.9,0.01,0.05,28,3,1,5,1,A,word2,A,-0.7422679025459535
FlexibleListener,5,5,0,0.9,0.01,0.05,28,4,1,5,1,B,word1,A,-0.6526480673550993
FlexibleListener,5,5,0,0.9,0.01,0.05,28,5,1,5,1,A,word2,A,-0.01576592451902718
FlexibleListener,5,5,0,0.9,0.01,0.05,28,6,1,5,1,B,word1,B,-0.01576592451902718
FlexibleListener,5,5,0,0.9,0.01,0.05,28,7,2,5,2,A,word1,B,-9.597491210344664
FlexibleListener,5,5,0,0.9,0.01,0.05,28,8,2,5,2,B,word1,A,-6.667528109896338
FlexibleListener,5,5,0,0.9,0.01,0.05,28,9,2,5,2,A,word1,A,-0.7267774834903395
FlexibleListener,5,5,0,0.9,0.01,0.05,28,10,2,5,2,B,word2,B,-0.660611173189245
FlexibleListener,5,5,0,0.9,0.01,0.05,28,11,2,5,2,A,word1,A,-0.5195624173312368
FlexibleListener,5,5,0,0.9,0.01,0.05,28,12,2,5,2,B,word2,B,-0.2518081217655829
FlexibleListener,5,5,0,0.9,0.01,0.05,28,13,3,5,3,A,word2,B,-1.3786717232427348
FlexibleListener,5,5,0,0.9,0.01,0.05,28,14,3,5,3,B,word2,A,-9.306382390558573
FlexibleListener,5,5,0,0.9,0.01,0.05,28,15,3,5,3,A,word2,B,-0.7440027152940938
FlexibleListener,5,5,0,0.9,0.01,0.05,28,16,3,5,3,B,word2,A,-1.5646135980895122
FlexibleListener,5,5,0,0.9,0.01,0.05,28,17,3,5,3,A,word2,A,-0.6931471805599408
FlexibleListener,5,5,0,0.9,0.01,0.05,28,18,3,5,3,B,word1,A,-0.6931471805599408
FlexibleListener,5,5,0,0.9,0.01,0.05,28,19,4,5,4,A,word1,B,-1.9954723473610594
FlexibleListener,5,5,0,0.9,0.01,0.05,28,20,4,5,4,B,word1,A,-3.4305448076789706
FlexibleListener,5,5,0,0.9,0.01,0.05,28,21,4,5,4,A,word1,B,-0.6914943909207426
FlexibleListener,5,5,0,0.9,0.01,0.05,28,22,4,5,4,B,word1,A,-0.8935214131161908
FlexibleListener,5,5,0,0.9,0.01,0.05,28,23,4,5,4,A,word1,A,-0.6931471805599408
FlexibleListener,5,5,0,0.9,0.01,0.05,28,24,4,5,4,B,word2,B,-0.6931471805599404
FlexibleListener,5,5,0,0.9,0.01,0.05,29,1,1,5,1,A,word2,B,-4.903753303763056
FlexibleListener,5,5,0,0.9,0.01,0.05,29,2,1,5,1,B,word2,A,-12.399570670789252
FlexibleListener,5,5,0,0.9,0.01,0.05,29,3,1,5,1,A,word2,A,-0.4557924308322421
FlexibleListener,5,5,0,0.9,0.01,0.05,29,4,1,5,1,B,word1,B,-0.35185060054021555
FlexibleListener,5,5,0,0.9,0.01,0.05,29,5,1,5,1,A,word2,A,-0.3336146136051474
FlexibleListener,5,5,0,0.9,0.01,0.05,29,6,1,5,1,B,word1,B,-0.006634862923671612
FlexibleListener,5,5,0,0.9,0.01,0.05,29,7,2,5,2,A,word2,A,-0.007695848900421987
FlexibleListener,5,5,0,0.9,0.01,0.05,29,8,2,5,2,B,word1,B,-5.194099803608405e-7
FlexibleListener,5,5,0,0.9,0.01,0.05,29,9,2,5,2,A,word2,A,-1.0200302689813755e-7
FlexibleListener,5,5,0,0.9,0.01,0.05,29,10,2,5,2,B,word1,B,-6.835341184290485e-10
FlexibleListener,5,5,0,0.9,0.01,0.05,29,11,2,5,2,A,word2,A,-3.6698304462682215e-9
FlexibleListener,5,5,0,0.9,0.01,0.05,29,12,2,5,2,B,word1,B,-2.3478996525048443e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,29,13,3,5,3,A,word2,A,-2.64488368988982e-7
FlexibleListener,5,5,0,0.9,0.01,0.05,29,14,3,5,3,B,word1,B,-1.438918984999998e-9
FlexibleListener,5,5,0,0.9,0.01,0.05,29,15,3,5,3,A,word2,A,-8.906386739623565e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,29,16,3,5,3,B,word1,B,-6.767808536041508e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,29,17,3,5,3,A,word2,A,-5.1769699638405054e-12
FlexibleListener,5,5,0,0.9,0.01,0.05,29,18,3,5,3,B,word1,B,-6.482814285412227e-12
FlexibleListener,5,5,0,0.9,0.01,0.05,29,19,4,5,4,A,word2,A,-7.135764112175388e-8
FlexibleListener,5,5,0,0.9,0.01,0.05,29,20,4,5,4,B,word1,B,-9.738565510039176e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,29,21,4,5,4,A,word2,A,-9.054934580331751e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,29,22,4,5,4,B,word1,B,-5.2806869989270155e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,29,23,4,5,4,A,word2,A,-7.85416176543905e-12
FlexibleListener,5,5,0,0.9,0.01,0.05,29,24,4,5,4,B,word1,B,-6.1082250369013414e-12
FlexibleListener,5,5,0,0.9,0.01,0.05,30,1,1,5,1,A,word1,B,-5.0680373957367495
FlexibleListener,5,5,0,0.9,0.01,0.05,30,2,1,5,1,B,word1,A,-11.787535778849028
FlexibleListener,5,5,0,0.9,0.01,0.05,30,3,1,5,1,A,word1,B,-0.6865524392732127
FlexibleListener,5,5,0,0.9,0.01,0.05,30,4,1,5,1,B,word1,B,-1.0799169296707616
FlexibleListener,5,5,0,0.9,0.01,0.05,30,5,1,5,1,A,word2,B,-0.6931471805599498
FlexibleListener,5,5,0,0.9,0.01,0.05,30,6,1,5,1,B,word2,B,-0.6931471805599408
FlexibleListener,5,5,0,0.9,0.01,0.05,30,7,2,5,2,A,word2,A,-0.36682863876165417
FlexibleListener,5,5,0,0.9,0.01,0.05,30,8,2,5,2,B,word1,B,-0.0016575421486439553
FlexibleListener,5,5,0,0.9,0.01,0.05,30,9,2,5,2,A,word2,A,-0.00013334195810618622
FlexibleListener,5,5,0,0.9,0.01,0.05,30,10,2,5,2,B,word1,B,-0.0000013468017261389474
FlexibleListener,5,5,0,0.9,0.01,0.05,30,11,2,5,2,A,word2,A,-1.0370409695908013e-8
FlexibleListener,5,5,0,0.9,0.01,0.05,30,12,2,5,2,B,word1,B,-9.11509849534716e-9
FlexibleListener,5,5,0,0.9,0.01,0.05,30,13,3,5,3,A,word1,B,-9.964693363930884
FlexibleListener,5,5,0,0.9,0.01,0.05,30,14,3,5,3,B,word1,A,-3.0649627824167482
FlexibleListener,5,5,0,0.9,0.01,0.05,30,15,3,5,3,A,word1,B,-0.7014521719312201
FlexibleListener,5,5,0,0.9,0.01,0.05,30,16,3,5,3,B,word1,B,-0.781063490638624
FlexibleListener,5,5,0,0.9,0.01,0.05,30,17,3,5,3,A,word2,A,-0.6931471805599503
FlexibleListener,5,5,0,0.9,0.01,0.05,30,18,3,5,3,B,word1,B,-0.6138556976625967
FlexibleListener,5,5,0,0.9,0.01,0.05,30,19,4,5,4,A,word1,B,-7.083942330569537
FlexibleListener,5,5,0,0.9,0.01,0.05,30,20,4,5,4,B,word1,B,-1.2223122723488862
FlexibleListener,5,5,0,0.9,0.01,0.05,30,21,4,5,4,A,word2,A,-0.6276247595657836
FlexibleListener,5,5,0,0.9,0.01,0.05,30,22,4,5,4,B,word1,A,-0.2585133143046323
FlexibleListener,5,5,0,0.9,0.01,0.05,30,23,4,5,4,A,word2,A,-0.10087248401108354
FlexibleListener,5,5,0,0.9,0.01,0.05,30,24,4,5,4,B,word1,B,-0.01316023217747195
FlexibleListener,5,5,0,0.9,0.01,0.05,31,1,1,5,1,A,word1,A,-0.17028480618409064
FlexibleListener,5,5,0,0.9,0.01,0.05,31,2,1,5,1,B,word2,B,-8.038325853816166e-7
FlexibleListener,5,5,0,0.9,0.01,0.05,31,3,1,5,1,A,word1,A,-0.0000010166633468354377
FlexibleListener,5,5,0,0.9,0.01,0.05,31,4,1,5,1,B,word2,B,-5.368772095002532e-10
FlexibleListener,5,5,0,0.9,0.01,0.05,31,5,1,5,1,A,word1,A,-6.148681564089058e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,31,6,1,5,1,B,word2,B,-8.011759299407049e-8
FlexibleListener,5,5,0,0.9,0.01,0.05,31,7,2,5,2,A,word1,A,-0.000008965587797971415
FlexibleListener,5,5,0,0.9,0.01,0.05,31,8,2,5,2,B,word2,B,-8.447229586054455e-10
FlexibleListener,5,5,0,0.9,0.01,0.05,31,9,2,5,2,A,word1,A,-1.0578271592569468e-10
FlexibleListener,5,5,0,0.9,0.01,0.05,31,10,2,5,2,B,word2,B,-1.7723600365273063e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,31,11,2,5,2,A,word1,A,-7.77666819831961e-12
FlexibleListener,5,5,0,0.9,0.01,0.05,31,12,2,5,2,B,word2,B,-3.65774077693673e-12
FlexibleListener,5,5,0,0.9,0.01,0.05,31,13,3,5,3,A,word1,A,-9.868365589784003e-8
FlexibleListener,5,5,0,0.9,0.01,0.05,31,14,3,5,3,B,word2,B,-1.285836327130212e-9
FlexibleListener,5,5,0,0.9,0.01,0.05,31,15,3,5,3,A,word1,A,-6.271960728751092e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,31,16,3,5,3,B,word2,B,-9.29767374206906e-12
FlexibleListener,5,5,0,0.9,0.01,0.05,31,17,3,5,3,A,word1,A,-1.1604939231869174e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,31,18,3,5,3,B,word2,B,-3.9338310387711997e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,31,19,4,5,4,A,word2,B,-16.75330982121709
FlexibleListener,5,5,0,0.9,0.01,0.05,31,20,4,5,4,B,word2,A,-10.454305851881232
FlexibleListener,5,5,0,0.9,0.01,0.05,31,21,4,5,4,A,word2,B,-2.5097761563666245
FlexibleListener,5,5,0,0.9,0.01,0.05,31,22,4,5,4,B,word2,B,-0.6981219668524821
FlexibleListener,5,5,0,0.9,0.01,0.05,31,23,4,5,4,A,word1,B,-0.6931471805599408
FlexibleListener,5,5,0,0.9,0.01,0.05,31,24,4,5,4,B,word1,B,-0.9013606139045303
FlexibleListener,5,5,0,0.9,0.01,0.05,32,1,1,5,1,A,word2,B,-4.664270756367072
FlexibleListener,5,5,0,0.9,0.01,0.05,32,2,1,5,1,B,word2,A,-7.9568491300476945
FlexibleListener,5,5,0,0.9,0.01,0.05,32,3,1,5,1,A,word2,B,-0.7353559552314546
FlexibleListener,5,5,0,0.9,0.01,0.05,32,4,1,5,1,B,word2,A,-0.7668034858870403
FlexibleListener,5,5,0,0.9,0.01,0.05,32,5,1,5,1,A,word2,A,-0.6931471805599408
FlexibleListener,5,5,0,0.9,0.01,0.05,32,6,1,5,1,B,word1,B,-0.6931471805599498
FlexibleListener,5,5,0,0.9,0.01,0.05,32,7,2,5,2,A,word1,A,-0.022906418407108865
FlexibleListener,5,5,0,0.9,0.01,0.05,32,8,2,5,2,B,word2,B,-0.00025925843956993774
FlexibleListener,5,5,0,0.9,0.01,0.05,32,9,2,5,2,A,word1,A,-0.000002733851762262963
FlexibleListener,5,5,0,0.9,0.01,0.05,32,10,2,5,2,B,word2,B,-0.0000013921033747704683
FlexibleListener,5,5,0,0.9,0.01,0.05,32,11,2,5,2,A,word1,A,-2.1903267217806102e-8
FlexibleListener,5,5,0,0.9,0.01,0.05,32,12,2,5,2,B,word2,B,-1.9379691203929326e-9
FlexibleListener,5,5,0,0.9,0.01,0.05,32,13,3,5,3,A,word1,A,-0.000056418288530743854
FlexibleListener,5,5,0,0.9,0.01,0.05,32,14,3,5,3,B,word2,B,-5.228569314307398e-8
FlexibleListener,5,5,0,0.9,0.01,0.05,32,15,3,5,3,A,word1,A,-5.194075183456713e-9
FlexibleListener,5,5,0,0.9,0.01,0.05,32,16,3,5,3,B,word2,B,-1.4247047986819675e-10
FlexibleListener,5,5,0,0.9,0.01,0.05,32,17,3,5,3,A,word1,A,-4.3014058990578756e-10
FlexibleListener,5,5,0,0.9,0.01,0.05,32,18,3,5,3,B,word2,B,-5.94859717057901e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,32,19,4,5,4,A,word1,A,-0.0000028824611369428794
FlexibleListener,5,5,0,0.9,0.01,0.05,32,20,4,5,4,B,word2,B,-8.44725004626834e-9
FlexibleListener,5,5,0,0.9,0.01,0.05,32,21,4,5,4,A,word1,A,-2.3556840950113667e-9
FlexibleListener,5,5,0,0.9,0.01,0.05,32,22,4,5,4,B,word2,B,-5.194075183456713e-9
FlexibleListener,5,5,0,0.9,0.01,0.05,32,23,4,5,4,A,word1,A,-1.3737899706806052e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,32,24,4,5,4,B,word2,B,-1.3737899706806052e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,33,1,1,5,1,A,word1,A,-0.02421570287691298
FlexibleListener,5,5,0,0.9,0.01,0.05,33,2,1,5,1,B,word2,B,-0.00002279022540369482
FlexibleListener,5,5,0,0.9,0.01,0.05,33,3,1,5,1,A,word1,A,-0.0001760545849198369
FlexibleListener,5,5,0,0.9,0.01,0.05,33,4,1,5,1,B,word2,B,-1.7260741739708284e-9
FlexibleListener,5,5,0,0.9,0.01,0.05,33,5,1,5,1,A,word1,A,-1.1837641978463917e-10
FlexibleListener,5,5,0,0.9,0.01,0.05,33,6,1,5,1,B,word2,B,-1.223584567749137e-9
FlexibleListener,5,5,0,0.9,0.01,0.05,33,7,2,5,2,A,word1,A,-0.000581082917917405
FlexibleListener,5,5,0,0.9,0.01,0.05,33,8,2,5,2,B,word2,B,-1.4532712821492921e-9
FlexibleListener,5,5,0,0.9,0.01,0.05,33,9,2,5,2,A,word1,A,-4.67230477622266e-9
FlexibleListener,5,5,0,0.9,0.01,0.05,33,10,2,5,2,B,word2,B,-1.4922441061718647e-10
FlexibleListener,5,5,0,0.9,0.01,0.05,33,11,2,5,2,A,word1,A,-2.279021416055506e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,33,12,2,5,2,B,word2,B,-6.6346927951819454e-12
FlexibleListener,5,5,0,0.9,0.01,0.05,33,13,3,5,3,A,word1,A,-0.0000021687039115269794
FlexibleListener,5,5,0,0.9,0.01,0.05,33,14,3,5,3,B,word2,B,-9.835687820242891e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,33,15,3,5,3,A,word1,A,-1.0404721529341856e-10
FlexibleListener,5,5,0,0.9,0.01,0.05,33,16,3,5,3,B,word2,B,-3.694178296666473e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,33,17,3,5,3,A,word1,A,-1.7723600365273063e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,33,18,3,5,3,B,word2,B,-3.669731185602726e-12
FlexibleListener,5,5,0,0.9,0.01,0.05,33,19,4,5,4,A,word1,A,-9.17563229748461e-8
FlexibleListener,5,5,0,0.9,0.01,0.05,33,20,4,5,4,B,word2,B,-1.5221601756936594e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,33,21,4,5,4,A,word1,A,-4.402167519498596e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,33,22,4,5,4,B,word2,B,-1.5996093338927194e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,33,23,4,5,4,A,word1,A,-2.516808983475424e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,33,24,4,5,4,B,word2,B,-3.7807534880656554e-12
FlexibleListener,5,5,0,0.9,0.01,0.05,34,1,1,5,1,A,word2,A,-0.12172180142115517
FlexibleListener,5,5,0,0.9,0.01,0.05,34,2,1,5,1,B,word1,B,-3.8184708990942266e-7
FlexibleListener,5,5,0,0.9,0.01,0.05,34,3,1,5,1,A,word2,A,-8.199421145413713e-10
FlexibleListener,5,5,0,0.9,0.01,0.05,34,4,1,5,1,B,word1,B,-5.968334067010558e-9
FlexibleListener,5,5,0,0.9,0.01,0.05,34,5,1,5,1,A,word2,A,-3.621569710853332e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,34,6,1,5,1,B,word1,B,-4.230837902331046e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,34,7,2,5,2,A,word2,A,-7.159410532022423e-8
FlexibleListener,5,5,0,0.9,0.01,0.05,34,8,2,5,2,B,word1,B,-2.835155669811453e-9
FlexibleListener,5,5,0,0.9,0.01,0.05,34,9,2,5,2,A,word2,A,-1.443687392897636e-9
FlexibleListener,5,5,0,0.9,0.01,0.05,34,10,2,5,2,B,word1,B,-3.856515107333292e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,34,11,2,5,2,A,word2,A,-1.8935963908185955e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,34,12,2,5,2,B,word1,B,-8.011591390332147e-12
FlexibleListener,5,5,0,0.9,0.01,0.05,34,13,3,5,3,A,word2,A,-1.7146952782558433e-8
FlexibleListener,5,5,0,0.9,0.01,0.05,34,14,3,5,3,B,word1,B,-2.4349144925517427e-10
FlexibleListener,5,5,0,0.9,0.01,0.05,34,15,3,5,3,A,word2,A,-1.7490675574702602e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,34,16,3,5,3,B,word1,B,-3.6335601195197184e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,34,17,3,5,3,A,word2,A,-6.79012401863051e-12
FlexibleListener,5,5,0,0.9,0.01,0.05,34,18,3,5,3,B,word1,B,-9.236389431109182e-12
FlexibleListener,5,5,0,0.9,0.01,0.05,34,19,4,5,4,A,word1,B,-14.72862107429585
FlexibleListener,5,5,0,0.9,0.01,0.05,34,20,4,5,4,B,word1,A,-9.243530289223312
FlexibleListener,5,5,0,0.9,0.01,0.05,34,21,4,5,4,A,word1,B,-2.5280271536392127
FlexibleListener,5,5,0,0.9,0.01,0.05,34,22,4,5,4,B,word1,A,-0.6997857013334223
FlexibleListener,5,5,0,0.9,0.01,0.05,34,23,4,5,4,A,word1,B,-0.6931471805599408
FlexibleListener,5,5,0,0.9,0.01,0.05,34,24,4,5,4,B,word1,A,-0.6931471805599408
FlexibleListener,5,5,0,0.9,0.01,0.05,35,1,1,5,1,A,word1,B,-2.7027888907181
FlexibleListener,5,5,0,0.9,0.01,0.05,35,2,1,5,1,B,word1,A,-19.777110151570284
FlexibleListener,5,5,0,0.9,0.01,0.05,35,3,1,5,1,A,word1,A,-1.2837520762280787
FlexibleListener,5,5,0,0.9,0.01,0.05,35,4,1,5,1,B,word2,B,-0.29190686349856954
FlexibleListener,5,5,0,0.9,0.01,0.05,35,5,1,5,1,A,word1,B,-0.24310607674058549
FlexibleListener,5,5,0,0.9,0.01,0.05,35,6,1,5,1,B,word2,B,-0.16873729287598319
FlexibleListener,5,5,0,0.9,0.01,0.05,35,7,2,5,2,A,word1,A,-0.020696576617421393
FlexibleListener,5,5,0,0.9,0.01,0.05,35,8,2,5,2,B,word2,B,-0.000010404799076135927
FlexibleListener,5,5,0,0.9,0.01,0.05,35,9,2,5,2,A,word1,A,-9.96674743233694e-10
FlexibleListener,5,5,0,0.9,0.01,0.05,35,10,2,5,2,B,word2,B,-1.3203222968106614e-9
FlexibleListener,5,5,0,0.9,0.01,0.05,35,11,2,5,2,A,word1,A,-3.446261235815457e-8
FlexibleListener,5,5,0,0.9,0.01,0.05,35,12,2,5,2,B,word2,B,-2.7247981649141518e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,35,13,3,5,3,A,word1,A,-3.301186123438284e-8
FlexibleListener,5,5,0,0.9,0.01,0.05,35,14,3,5,3,B,word2,B,-3.573976898599382e-9
FlexibleListener,5,5,0,0.9,0.01,0.05,35,15,3,5,3,A,word1,A,-8.253842054613893e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,35,16,3,5,3,B,word2,B,-1.1264544853086213e-10
FlexibleListener,5,5,0,0.9,0.01,0.05,35,17,3,5,3,A,word1,A,-2.863420611772722e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,35,18,3,5,3,B,word2,B,-4.387623597875367e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,35,19,4,5,4,A,word1,A,-0.0000023247308318502916
FlexibleListener,5,5,0,0.9,0.01,0.05,35,20,4,5,4,B,word2,B,-9.901017788321738e-10
FlexibleListener,5,5,0,0.9,0.01,0.05,35,21,4,5,4,A,word1,A,-5.988076701337037e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,35,22,4,5,4,B,word2,B,-4.0258907319038464e-12
FlexibleListener,5,5,0,0.9,0.01,0.05,35,23,4,5,4,A,word1,A,-2.6448621071389944e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,35,24,4,5,4,B,word2,B,-4.273026377186432e-12
FlexibleListener,5,5,0,0.9,0.01,0.05,36,1,1,5,1,A,word2,A,-0.0029070084796796645
FlexibleListener,5,5,0,0.9,0.01,0.05,36,2,1,5,1,B,word1,B,-0.00002770242329571469
FlexibleListener,5,5,0,0.9,0.01,0.05,36,3,1,5,1,A,word2,A,-1.3203222968106614e-9
FlexibleListener,5,5,0,0.9,0.01,0.05,36,4,1,5,1,B,word1,B,-6.189515568661245e-10
FlexibleListener,5,5,0,0.9,0.01,0.05,36,5,1,5,1,A,word2,A,-7.498770496253075e-10
FlexibleListener,5,5,0,0.9,0.01,0.05,36,6,1,5,1,B,word1,B,-1.7432721932816157e-11
FlexibleListener,5,5,0,0.9,0.01,0.05,36,7,2,5,2,A,word2,A,-0.00004093127780441512
FlexibleListener,5,5,0,0.9,0.01,0.05,36,8,2,5,2,B,word1,B,-4.402192842176313e-9
